url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=IBMS804&Crsname=書報討論（四）,,,False,生醫博,IBMS804,2,不分班,"書報討論（四）
SEMINAR (IV)",1,期,True,20,0,10,10,"許晉銓,戴明泓",一6(國IR 5005),"['6', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=IBMS806&Crsname=生物醫學專題研究（二）,異動,調升名額2/16,False,生醫博,IBMS806,2,不分班,"生物醫學專題研究（二）
INDEPENDENT STUDIES IN BIOMEDICAL RESEARCH(II)",3,期,True,20,0,10,10,"鄭光宏,張玉泉,薛佑玲,許晉銓","六2,3,4(國IR 4005)","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=IMST702&Crsname=書報討論（二）,,,False,醫科博,IMST702,1,不分班,"書報討論（二）
SEMINAR (II)",1,期,True,50,2,8,42,范秀芳,三B(國IR 5002),"['', '', 'B', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=IMST704&Crsname=書報討論（四）,,,False,醫科博,IMST704,2,不分班,"書報討論（四）
SEMINAR (IV)",1,期,True,50,0,4,46,范秀芳,三5(國IR 5002),"['', '', '5', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=DCEM702&Crsname=書報討論（二）,異動,更換時間1/26,False,臨床醫博學程,DCEM702,1,不分班,"書報討論（二）
SEMINAR（II）",1,期,True,50,0,7,43,楊仁豪,三5(國IR 5003),"['', '', '5', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=DCEM704&Crsname=書報討論（四）,異動,確認教師及時間1/26,False,臨床醫博學程,DCEM704,2,不分班,"書報討論（四）
SEMINAR（IV）",1,期,True,50,0,6,44,簡志彥,三5(國IR 5004),"['', '', '5', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=DCEM707&Crsname=專題研究（二）,異動,確認教師1/26,False,臨床醫博學程,DCEM707,2,不分班,"專題研究（二）
INDEPENDENT STUDIES（II）",3,期,True,50,0,5,45,"簡志彥,楊仁豪","三C,D,E(國IR 5004)","['', '', 'CDE', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=DCEM708&Crsname=臨床試驗概論,異動,更換教室2/26,False,臨床醫博學程,DCEM708,1,不分班,"臨床試驗概論
INTRODUCTION OF CLINICAL TRIALS",2,期,True,35,0,12,23,"余明隆,蔡文展,趙敏吾,鄭雅勻,陳彥旭,陳德全","三6,7(國IR 5005)","['', '', '67', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=DCEM718&Crsname=論文寫作,,,False,臨床醫博學程,DCEM718,0,不分班,"論文寫作
DISSERTATION WRITING",3,期,False,50,0,7,43,楊仁豪,"一2,3,4(國IR 5003)","['234', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=PHYS119&Crsname=基礎物理數學,,,False,物理系,PHYS119,1,全英班,"基礎物理數學
MATHEMATICS FOR FUNDAMENTAL PHYSICS",3,期,False,50,0,8,42,杜立偉,"四5,6,7(理PH 1008)","['', '', '', '567', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=PHYS120&Crsname=物理發展史,,,False,物理系,PHYS120,1,全英班,"物理發展史
HISTORY OF PHYSICS",3,期,False,30,0,31,-1,邱奎霖,"二5,6,7(理SC 1005)","['', '567', '', '', '', '', '']","《講授類》
物理系學生優先選課，與跨院選修GEAI1225 課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=PHYS122&Crsname=生活實用物理,,,False,物理系,PHYS122,1,全英班,"生活實用物理
PRACTICAL PHYSICS IN DAILY LIFE",2,期,False,50,0,10,40,嚴祖強,"一C,D(理SC 2006)","['CD', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=PHYS202&Crsname=應用數學（二）,異動,修正備註說明12/29,False,物理系,PHYS202,2,全英班,"應用數學（二）
APPLIED MATHEMATICS (II)",3,期,True,50,0,39,11,陳宗緯,"三6(理PH 1008) 四3,4(理PH 1008)","['', '', '6', '34', '', '', '']","《講授類》
此為一般組必修，另提供全英班學生做為選修課程。","['半導體製程模組學程', '半導體元件學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=PHYS204&Crsname=力學（二）,異動,修正備註說明12/29,False,物理系,PHYS204,2,全英班,"力學（二）
MACHANICS(II)",3,期,True,50,0,32,18,陳龍銘,"一2,3,4(理PH 1008)","['234', '', '', '', '', '', '']","《講授類》
此為一般組必修，另提供全英班學生做為選修課程。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=PHYS213&Crsname=科技專題演講（一）,,,False,物理系,PHYS213,2,全英班,"科技專題演講（一）
COLLOQUIUM ON SCIENCE AND TECHNOLOGY (I)",1,期,False,50,0,19,31,朱家誼,四5(理PH 2006),"['', '', '', '5', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=PHYS214&Crsname=近代物理,,,False,物理系,PHYS214,2,全英班,"近代物理
MODERN PHYSICS",3,期,False,50,0,11,39,張鼎張,"五2,3,4(理PH 2006)","['', '', '', '', '234', '', '']",《講授類》,['半導體製程模組學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=PHYS328&Crsname=電動力學導論,異動,修正備註說明12/29,False,物理系,PHYS328,2,全英班,"電動力學導論
INTRODUCTION TO ELECTRODYNAMICS",3,期,True,50,0,52,-2,黃信銘,"一6,7(理PH 1008) 三3(理PH 1008)","['67', '', '3', '', '', '', '']","《講授類》
此為一般組必修，另提供全英班學生做為選修課程。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MIS206&Crsname=商事法,異動,更換教室3/7,True,資管系,MIS206,2,,"商事法
BUSINESS LAW",2,期,True,50,0,56,-6,薛西全,"四C,D(管CM 3017)","['', '', '', 'CD', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MIS206&Crsname=商事法,異動,更換教室3/7,True,資管系,MIS206,2,,"商事法
BUSINESS LAW",2,期,True,50,0,56,-6,薛西全,"四C,D(管CM 3017)","['', '', '', 'CD', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MIS206&Crsname=商事法,異動,更換教室3/7,True,資管系,MIS206,2,,"商事法
BUSINESS LAW",2,期,True,50,0,56,-6,薛西全,"四C,D(管CM 3017)","['', '', '', 'CD', '', '', '']",《講授類》,[],False
