url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1667&Crsname=台灣發展歷程,,,False,跨院選修(社),GEAI1667,0,不分班,"台灣發展歷程
TAIWAN’S DEVELOPMENT HISTORY",3,期,False,30,1,2,28,希家玹,社SS 4005,"['', '', '', '678', '', '', '']","《講授類》
優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。跨院通識與社科院CSS153課程併班上課",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1670&Crsname=銀行與金融科技,,,False,跨院選修(社),GEAI1670,0,不分班,"銀行與金融科技
FINTECH AND BANKING SERVICES",3,期,False,30,11,21,9,陳珮芬,社SS 1004,"['', '', '234', '', '', '', '']","《講授類》
優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。跨院通識與社科院CSS155課程併班上課",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1671&Crsname=糧食、農業與社會,異動,更正時間12/28,False,跨院選修(社),GEAI1671,0,不分班,"糧食、農業與社會
FOOD,AGRICULTURE AND SOCIETY",3,期,False,25,0,1,24,"巴清雄,王宏仁",,"['', '', '', '123456789', '123456789', '123456789', '']","《講授類》
寒假部分課程先修，限有修課同學選修。跨院通識與社會系SOC216課程併班上課",['原民文化探索及永續發展學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1908&Crsname=基礎生物學,,,False,跨院選修(醫),GEAI1908,0,不分班,"基礎生物學
ASIC CONCEPTS OF BIOLOGY",2,期,False,95,47,62,33,"張玉泉,薛佑玲,鄭光宏",通GE 1010,"['', '', '', '89', '', '', '']","《講授類》
跨院通識與醫學院MED101課程併班上課",['環境教育學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1911&Crsname=智慧長照服務創新開發模式,,,False,跨院選修(醫),GEAI1911,0,不分班,"智慧長照服務創新開發模式
DEVELOPMENT MODEL OF SERVICE INNOVATION FOR SMART LONG-TERM CARE",3,期,False,40,11,40,0,莊承鑫,國IR 5005,"['', '', '567', '', '', '', '']","《講授類》
跨院通識與醫學院MED103課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1915&Crsname=醫學史（二）-台灣醫學史,,,False,跨院選修(醫),GEAI1915,0,不分班,"醫學史（二）-台灣醫學史
MEDICAL HISTORY (II) – HISTORY OF MEDICINE IN TAIWAN",2,期,False,35,9,9,26,劉景寬,國IR 5004,"['', '', '', '78', '', '', '']","《講授類》
跨院通識與醫學院MED105課程併班上課",['日本研究學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1918&Crsname=全球流行之新興病毒,異動,更換時間1/15,False,跨院選修(醫),GEAI1918,0,不分班,"全球流行之新興病毒
GLOBAL EMERGING AND RE-EMERGING VIRAL INFECTIOUS DISEASE",3,期,False,35,25,35,0,王文宏,醫IL 9012,"['234', '', '', '', '', '', '']","《講授類》
跨院通識與醫學院MED118課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1919&Crsname=神經科學應用概論,,,False,跨院選修(醫),GEAI1919,0,不分班,"神經科學應用概論
INTRODUCTION OF NEUROSCIENCE AND APPLICATION",2,期,False,35,12,12,23,柯瓊媛,醫IL 9012,"['', '56', '', '', '', '', '']","《講授類》
跨院通識與醫學院MED128課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1920&Crsname=健康一體概論,,,False,跨院選修(醫),GEAI1920,0,不分班,"健康一體概論
INTRODUCTION FOR ONE HEALTH",2,期,False,35,15,10,25,劉勃佑,醫IL 9010,"['', '', '', '56', '', '', '']","《講授類》
跨院通識與醫學院MED122課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1922&Crsname=塑膠星球,,,False,跨院選修(醫),GEAI1922,0,不分班,"塑膠星球
PLASTIC PLANET",3,期,False,35,18,19,16,李昇翰,醫IL 9010,"['567', '', '', '', '', '', '']","《講授類》
跨院通識與醫學院MED116課程併班上課",[],False
