url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DPBM228&Crsname=成長與兒童醫學臨床醫學,,,False,後醫學系,DPBM228,2,不分班,"成長與兒童醫學臨床醫學
CLINICAL MEDICINE OF DEVELOPMENT AND PEDIATRICS",2,期,True,50,0,22,28,"蕭志誠,待聘,洪碧蓮,蕭志誠,郭光哲,陳亮傑,陳德全,陳昱潔,陳秀玲,黃新純",,"['234567', '2367', '567', '2367', '23567', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DPBM229&Crsname=老化與高齡醫學基礎醫學,,,False,後醫學系,DPBM229,2,不分班,"老化與高齡醫學基礎醫學
THE BASIC MEDICAL SCIENCE OF GERIATRICS AND GERONTOLOGY",2,期,True,50,0,22,28,"甘祐瑜,劉亦修,周明岳,張博智,柯瓊媛,梁志光,甘祐瑜,鄭雅勻,陳亮傑,陳彥旭,陳秀玲",,"['', '23456789', '67', '12345678', '234567', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DPBM230&Crsname=老化與高齡醫學臨床醫學,異動,更換部份時間1/23,False,後醫學系,DPBM230,2,不分班,"老化與高齡醫學臨床醫學
CLINICAL MEDICINE OF GERIATRICS AND GERONTOLOGY",2,期,True,50,0,22,28,"林育德,待聘,林育德,王郁鈞,甘祐瑜,陳如意,陳彥旭",,"['34567', '5678', '67', '234678', '2356789', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DPBM231&Crsname=家庭、社區、預防與偏鄉醫療實務,,,False,後醫學系,DPBM231,2,不分班,"家庭、社區、預防與偏鄉醫療實務
FAMILY MEDICINE, COMMUNITY MEDICINE, PREVENTIVE MEDICINE AND  MEDICAL CARE IN THE REMOTE AREAS",2,期,True,50,0,22,28,"駱聰成,鄭雅勻,陳德全,陳秀玲,駱聰成",,"['1234', '2367', '56', '1234678', '12345678', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DPBM232&Crsname=醫學與分子病毒學特論,,,False,後醫學系,DPBM232,0,不分班,"醫學與分子病毒學特論
ADVANCED TOPICS IN MEDICAL AND MOLECULAR VIROLOGY",2,期,False,50,0,0,50,王文宏,"三1,2(醫IL 9015)","['', '', '12', '', '', '', '']","《講授類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DPBM233&Crsname=藥物研發與開發,,,False,後醫學系,DPBM233,0,不分班,"藥物研發與開發
DRUG DISCOVERY AND DEVELOPMENT",2,期,False,50,7,0,50,趙敏吾,"三1,2(醫IL 9016)","['', '', '12', '', '', '', '']","《講授類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DPBM234&Crsname=實用流行病學與研究設計方法論,,,False,後醫學系,DPBM234,0,不分班,"實用流行病學與研究設計方法論
APPLIED EPIDEMIOLOGY AND RESEARCH DESIGN METHODOLOGY",2,期,False,50,4,0,50,鄭雅勻,"三3,4(醫IL 9017)","['', '', '34', '', '', '', '']","《講授類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DPBM311&Crsname=臨床技能（四）,,,False,後醫學系,DPBM311,3,不分班,"臨床技能（四）
MEDICAL SKILL TRAINING PROGRAM(IV)",1,年,True,50,0,23,27,"王慧婷,王慧婷,陳德全,陳秀玲",,"['', '', '', '', '', '123456789', '123456789']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DPBM314&Crsname=醫學資訊、實證醫學與研究（四）,異動,異動合授教師2/6,False,後醫學系,DPBM314,3,不分班,"醫學資訊、實證醫學與研究（四）
MEDICAL INFORMATION, EVIDENCE-BASED MEDICINE AND RESEARCH(IV)",1,期,True,50,0,23,27,"陳貞吟,何淳寧,洪國全,邢中熹,陳秀玲,陳貞吟",,"['356', '3456', '56', '3', '3456', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DPBM315&Crsname=溝通與專業素養（六）,,,False,後醫學系,DPBM315,3,不分班,"溝通與專業素養（六）
COMMUNICATION AND PROFESSIONALISM(VI)",1,期,True,50,0,23,27,"陳德全,張博智,陳德全",,"['12345678', '56', '', '5678', '56', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BMST105&Crsname=普通化學,,,False,生醫科技系,BMST105,1,全英班,"普通化學
GENERAL CHEMISTRY",3,期,True,50,3,27,23,楊佳寧,"三2,3,4(醫IL 3002)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BMST106&Crsname=普通化學實驗,,,False,生醫科技系,BMST106,1,全英班,"普通化學實驗
GENERAL CHEMISTRY LABORATORY",1,期,True,50,2,27,23,楊佳寧,"四2,3,4(理SC 4019)(實驗)","['', '', '', '234', '', '', '']",《實驗類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BMST107&Crsname=微積分（二）,,,False,生醫科技系,BMST107,1,全英班,"微積分（二）
CALCULUS（Ⅱ）",3,期,True,50,0,17,33,陳美如,"五2,3,4(理SC 1005)","['', '', '', '', '234', '', '']","《講授類》
醫工組
※英語授課",['人工智慧與數學學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BMST107A&Crsname=微積分（二）,,,False,生醫科技系,BMST107A,1,全英班,"微積分（二）
CALCULUS（Ⅱ）",3,期,True,50,0,14,36,余冠儒,"五2,3,4(工EC 2011)","['', '', '', '', '234', '', '']","《講授類》
生醫組
※英語授課",['人工智慧與數學學程'],False
