url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MED124&Crsname=演化醫學,異動,調整名額2/5,False,醫學院,MED124,0,不分班,"演化醫學
EVOLUTIONARY MEDICINE",2,期,False,15,16,14,1,劉勃佑,"一5,6(醫IL 3013)","['56', '', '', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限醫學院大學部學生修習",['生物資訊與演化生態微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MED125&Crsname=醫用微生物學概論,異動,調整名額2/5,False,醫學院,MED125,0,不分班,"醫用微生物學概論
BASIC MEDICAL MICROBIOLOGY",3,期,False,15,9,15,0,陳彥樺,"四2,3,4(醫IL 3013)","['', '', '', '234', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限醫學院大學部學生修習",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MED128&Crsname=神經科學應用概論,異動,調整名額2/17,False,醫學院,MED128,0,不分班,"神經科學應用概論
INTRODUCTION OF NEUROSCIENCE AND APPLICATION",2,期,False,15,2,14,1,柯瓊媛,"一2,3(醫IL 9012)","['23', '', '', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限醫學院大學部學生修習",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MED129&Crsname=基礎外傷急救,,,False,醫學院,MED129,0,不分班,"基礎外傷急救
BASICS OF TRAUMA CARE",2,期,False,5,6,5,0,蔡坤璋,"四8,9(醫IL 9010)","['', '', '', '89', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限醫學院大學部學生修習",['全民國防微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MED136&Crsname=生物資訊初探,異動,調整名額2/5,False,醫學院,MED136,0,不分班,"生物資訊初探
INTRODUCTION TO BIOINFORMATICS",3,期,False,15,4,13,2,陳彥樺,"二2,3,4(圖IL PC01)","['', '234', '', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限醫學院大學部學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MED149&Crsname=基礎生物醫學技術與應用,異動,調整名額2/5,False,醫學院,MED149,0,不分班,"基礎生物醫學技術與應用
BASICS OF BIOMEDICAL TECHNOLOGY AND APPLICATIONS",2,期,False,15,2,14,1,李昇翰,"五5,6(醫IL 3013)","['', '', '', '', '56', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限醫學院大學部學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MED150&Crsname=分子生物學入門,,,False,醫學院,MED150,0,不分班,"分子生物學入門
INTRODUCTION TO MOLECULAR BIOLOGY",3,期,False,20,1,13,7,柯瓊媛,"三2,3,4(醫IL 3013)","['', '', '234', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限醫學院大學部學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MED151&Crsname=藥物獵人：天然物與藥物化學,異動,調整名額2/5,False,醫學院,MED151,0,不分班,"藥物獵人：天然物與藥物化學
THE DRUG HUNTER: NATURAL PRODUCTS AND MEDICINAL CHEMISTRY",3,期,False,15,10,14,1,陳亮傑,"三5,6,7(醫IL 3013)","['', '', '567', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限醫學院大學部學生修習",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MED152&Crsname=藥與毒：藥物濫用,異動,調整名額2/5,False,醫學院,MED152,0,不分班,"藥與毒：藥物濫用
MEDICINES AND DRUGS: SUBSTANCE ABUSE",3,期,False,15,28,14,1,陳亮傑,"四5,6,7(醫IL 9010)","['', '', '', '567', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限醫學院大學部學生修習",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MED156&Crsname=深睡的力量：揭開睡眠與健康的面紗,,,False,醫學院,MED156,0,不分班,"深睡的力量：揭開睡眠與健康的面紗
THE DEEP POWER OF SLEEP: UNDERSTANDING SLEEP AND HEALTH",3,期,False,5,9,8,-3,陳嬿今,"三5,6,7(醫IL 3005)","['', '', '567', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限醫學院大學部學生修習",[],False
