url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MED118&Crsname=全球流行之新興病毒,異動,更換時間1/15,False,醫學院,MED118,0,不分班,"全球流行之新興病毒
GLOBAL EMERGING AND RE-EMERGING VIRAL INFECTIOUS DISEASE",3,期,False,15,0,0,15,王文宏,醫IL 9012,"['234', '', '', '', '', '', '']","《講授類》
限大學部醫學院學生選修。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MED120&Crsname=認識病毒,,,False,醫學院,MED120,0,不分班,"認識病毒
UNDERSTANDING : VIRUSES",3,期,False,15,0,0,15,王文宏,醫IL 9012,"['', '', '234', '', '', '', '']","《講授類》
限大學部醫學院學生選修。",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MED121&Crsname=瘟疫與人類歷史,,,False,醫學院,MED121,0,不分班,"瘟疫與人類歷史
PANDEMICS AND HUMAN HISTORY",2,期,False,15,0,0,15,王文宏,醫IL 9012,"['', '', '', '56', '', '', '']","《講授類》
限大學部醫學院學生選修。",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MED122&Crsname=健康一體概論,,,False,醫學院,MED122,0,不分班,"健康一體概論
INTRODUCTION FOR ONE HEALTH",2,期,False,15,0,0,15,劉勃佑,醫IL 9010,"['', '', '', '56', '', '', '']","《講授類》
限大學部醫學院學生選修。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MED124&Crsname=演化醫學,,,False,醫學院,MED124,0,不分班,"演化醫學
EVOLUTIONARY MEDICINE",2,期,False,15,0,0,15,劉勃佑,醫IL 9012,"['', '', '', '', '56', '', '']","《講授類》
限大學部醫學院學生選修。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MED125&Crsname=醫用微生物學概論,,,False,醫學院,MED125,0,不分班,"醫用微生物學概論
BASIC MEDICAL MICROBIOLOGY",3,期,False,15,0,0,15,陳彥樺,醫IL 9010,"['', '', '567', '', '', '', '']","《講授類》
限大學部醫學院學生選修。",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MED128&Crsname=神經科學應用概論,,,False,醫學院,MED128,0,不分班,"神經科學應用概論
INTRODUCTION OF NEUROSCIENCE AND APPLICATION",2,期,False,15,0,0,15,柯瓊媛,醫IL 9012,"['', '56', '', '', '', '', '']","《講授類》
限大學部醫學院學生選修。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MED129&Crsname=基礎外傷急救,,,False,醫學院,MED129,0,不分班,"基礎外傷急救
BASICS OF TRAUMA CARE",2,期,False,5,2,2,3,蔡坤璋,醫IL 9010,"['89', '', '', '', '', '', '']","《講授類》
限大學部醫學院學生選修。",['全民國防微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MED148&Crsname=神經科學與動物行為,,,False,醫學院,MED148,0,不分班,"神經科學與動物行為
NEUROSCIENCE AND ANIMAL BEHAVIOR",2,期,False,15,0,0,15,甘祐瑜,醫IL 9010,"['', '', '', '34', '', '', '']","《講授類》
限大學部醫學院學生選修。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MED149&Crsname=基礎生物醫學技術與應用,,,False,醫學院,MED149,0,不分班,"基礎生物醫學技術與應用
BASICS OF BIOMEDICAL TECHNOLOGY AND APPLICATIONS",2,期,False,15,0,0,15,李昇翰,醫IL 9010,"['', '', '34', '', '', '', '']","《講授類》
限大學部醫學院學生選修。",[],False
