url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=MED130&Crsname=顯微鏡下的人體結構初步探索-初階人體組織,異動,調整名額8/16,False,醫學院,MED130,0,不分班,"顯微鏡下的人體結構初步探索-初階人體組織
PRELIMINARY EXPLORATION OF HUMAN BODY STRUCTURE UNDER MICROSCOPE – BASIC HISTOLOGY",2,期,False,15,1,1,14,甘祐瑜,醫IL 9012,"['', '', '', '', '78', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限大學部學生修習。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=MED131&Crsname=人體生理功能解密:生理學入門,異動,調整名額8/16,False,醫學院,MED131,0,不分班,"人體生理功能解密:生理學入門
HUMAN BODY FUNCTIONS: BASIC PHYSIOLOGY",3,期,False,15,4,11,4,柯瓊媛,醫IL 9010,"['', '234', '', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限大學部學生修習。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=MED132&Crsname=認識神經退化性疾病,異動,調整名額8/16,False,醫學院,MED132,0,不分班,"認識神經退化性疾病
PATHOGENESIS OF NEURODEGENERATIVE DISEASES",3,期,False,15,3,5,10,柯瓊媛,醫IL 9010,"['', '', '', '234', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限大學部學生修習。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=MED133&Crsname=探索藥物：現實與電影中的藥物,異動,調整名額8/16,False,醫學院,MED133,0,不分班,"探索藥物：現實與電影中的藥物
EXPLORING DRUGS: DRUGS IN REALITY AND IN MOVIES",3,期,False,15,0,15,0,陳亮傑,醫IL 9012,"['234', '', '', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限大學部學生修習。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=MED134&Crsname=藥物設計入門,異動,調整名額8/16,False,醫學院,MED134,0,不分班,"藥物設計入門
INTRODUCTION TO DRUG DESIGN",3,期,False,15,0,2,13,陳亮傑,醫IL 9012,"['', '', '', '', '234', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限大學部學生修習。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=MED135&Crsname=人類免疫與代謝,異動,調整名額8/16,False,醫學院,MED135,0,不分班,"人類免疫與代謝
IMMUNOMETABOLISM OF HUMAN DISEASES",2,期,False,15,0,5,10,陳彥樺,醫IL 9012,"['78', '', '', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限大學部學生修習。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=MED136&Crsname=生物資訊初探,異動,調整名額8/16,False,醫學院,MED136,0,不分班,"生物資訊初探
INTRODUCTION TO BIOINFORMATICS",3,期,False,15,0,0,15,陳彥樺,圖IL PC01,"['', '567', '', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限大學部學生修習。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=MED137&Crsname=基因中的演化之舞,異動,調整名額8/16,False,醫學院,MED137,0,不分班,"基因中的演化之舞
TRACING THE TANGLED TRACKS OF EVOLUTIONARY JOURNEY IN GENOME",3,期,False,15,0,2,13,陳彥樺,醫IL 9010,"['', '', '567', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限大學部學生修習。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=MED138&Crsname=聞癌色變：癌症治療,異動,調整名額8/15,False,醫學院,MED138,0,不分班,"聞癌色變：癌症治療
CANCER RESEARCH AND THERAPEUTICS",3,期,False,15,0,16,-1,趙敏吾,醫IL 9012,"['', '', '567', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限大學部學生修習。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=MED139&Crsname=R程式語言入門,異動,調整名額8/16,False,醫學院,MED139,0,不分班,"R程式語言入門
INTRODUCTION TO R PROGRAMMING LANGUAGE",3,期,False,15,2,10,5,劉勃佑,圖IL PC01,"['', '', '567', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限大學部學生修習。",[],False
