url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=BIOS338&Crsname=動物生理學實驗,,,False,生科系,BIOS338,4,不分班,"動物生理學實驗
ANIMAL PHYSIOLOGY LABORATORY",1,期,False,10,0,9,1,李昆澤,,"['234B5678', '234567', '234567', '234567', '234567', '', '']","《實驗類》
需要修習過動物生理學正課，暑假集中授課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=BIOS340&Crsname=植物細胞工程,異動,增加合授教師8/1,False,生科系,BIOS340,3,不分班,"植物細胞工程
PLANT CELL ENGINEERING",3,期,False,50,0,17,33,"黃明德,傅瀚儀",理SC 2001,"['', '', '', '', '234', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=BIOS361&Crsname=植物分類學,,,False,生科系,BIOS361,2,不分班,"植物分類學
PLANT TAXONOMY",3,期,False,50,2,37,13,劉世慧,理SC 0008,"['567', '', '', '', '', '', '']",《講授類》,"['生物多樣性學程', '環境教育學程', '自然生物資產微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=BIOS396&Crsname=生物科學專題（一）,,,False,生科系,BIOS396,3,不分班,"生物科學專題（一）
INDEPENDENT STUDIES IN BIOLOGICAL SCIENCES (I)",3,期,False,50,0,15,35,顏聖紘,,"['', '', 'A', 'A', 'A', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=BIOS410&Crsname=書報討論（一）,,,False,生科系,BIOS410,4,不分班,"書報討論（一）
SEMINAR(I)",1,期,True,50,0,48,2,汪海晏,理SC 2001,"['', '', '', 'B5', '', '', '']","《演講/參訪》
『本課程之限修，於加退選2階段開放選修』。限本系大四生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=BIOS434&Crsname=生物資訊學概論,,,False,生科系,BIOS434,4,不分班,"生物資訊學概論
INTRODUCTION TO BIOINFORMATICS",3,期,False,50,0,14,36,黃明德,圖IL PC02,"['', '', '', '', '567', '', '']",《講授類》,"['生物技術學程', '海洋微生物及應用推廣微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=BIOS464&Crsname=演化生物學,,,False,生科系,BIOS464,3,不分班,"演化生物學
EVOLUTIONARY BIOLOGY",3,期,True,50,0,56,-6,江友中,理SC 3005,"['', 'CDE', '', '', '', '', '']",《講授類》,"['生物技術學程', '海洋循環經濟學程', '海洋生物資源與實務應用微學程', '環境教育學程', '海洋生物資源開發學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=BIOS465&Crsname=動植物交互作用生態學,,,False,生科系,BIOS465,4,不分班,"動植物交互作用生態學
ECOLOGY OF PLANT-ANIMAL INTERACTIONS",3,期,False,50,0,11,39,邊安台,理BI 3001,"['', '234', '', '', '', '', '']","《講授類》
 
※英語授課",['生物多樣性學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=BIOS468&Crsname=舌尖上的演化史,,,False,生科系,BIOS468,4,不分班,"舌尖上的演化史
FOOD EVOLUTION",2,期,False,50,0,22,28,劉世慧,理SC 0008,"['', '', '67', '', '', '', '']",《講授類》,['食品安全學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=BIOS495&Crsname=生物科學學士論文專題（一）,,,False,生科系,BIOS495,4,不分班,"生物科學學士論文專題（一）
INDEPENDENT STUDIES IN BACHELOR'S THESIS OF BIOLOGICAL SCIENCES (I)",3,期,False,50,0,10,40,"傅瀚儀,張楊家豪,費卡契",,"['', '', '1', '1', '1', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=CHEM101&Crsname=普通化學,,,False,化學系,CHEM101,1,不分班,"普通化學
GENERAL CHEMISTRY",4,期,True,50,0,45,5,"蔡明利,廖軒宏,張元賓,張柏齡",理SC 3001,"['', '', '67', '23', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=CHEM101A&Crsname=普通化學,,,False,化學系,CHEM101A,1,全英班,"普通化學
GENERAL CHEMISTRY",4,期,True,50,0,27,23,王琢堅,理SC 0009,"['34', '', '', '67', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=CHEM103&Crsname=化學實驗（一）,,,False,化學系,CHEM103,1,不分班,"化學實驗（一）
CHEMISTRY LABORATORY(I)",2,期,True,50,0,32,18,蔡明利,理SC 4019,"['', '', '', '', '234', '', '']",《實驗類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=CHEM103A&Crsname=化學實驗（一）,,,False,化學系,CHEM103A,1,全英班,"化學實驗（一）
CHEMISTRY LABORATORY(I)",2,期,True,50,0,25,25,王琢堅,理SC 4019,"['', '', '567', '', '', '', '']",《實驗類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=CHEM105&Crsname=微積分（一）,,,False,化學系,CHEM105,1,不分班,"微積分（一）
CALCULUS(I)",3,期,True,50,1,31,19,張福春,理SC 1005,"['234', '', '', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限化學系同學選修。與光電系、材光系併班",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=CHEM105A&Crsname=微積分（一）,異動,確認教師8/1,False,化學系,CHEM105A,1,全英班,"微積分（一）
CALCULUS(I)",3,期,True,50,0,21,29,余冠儒,工EC 2006,"['', '', '', '', '234', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限化學系同學選修。與機電系併班",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=CHEM111&Crsname=普通生物學,異動,確認教師8/3,False,化學系,CHEM111,1,不分班,"普通生物學
GENERAL BIOLOGY",3,期,False,50,0,13,37,謝文發,理SC 0009,"['567', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=CHEM207&Crsname=化學數學,,,False,化學系,CHEM207,2,不分班,"化學數學
MATHEMATICS FOR CHEMISTS",3,期,False,50,0,23,27,丁尚武,理SC 3001,"['', '', '', '567', '', '', '']","《講授類》
化學系主題課程。2-4年級皆可選修。",['自然科學之程式應用學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=CHEM209&Crsname=生物化學（一）,異動,更換教室7/18,False,化學系,CHEM209,4,不分班,"生物化學（一）
BIOCHEMISTRY(I)",3,期,False,50,0,21,29,范秀芳,理SC 0008,"['', '234', '', '', '', '', '']","《講授類》
化學系主題課程。2-4年級皆可選修。",['天然藥物合成學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=1&CrsDat=CHEM212&Crsname=化學實驗（三）,,,True,化學系,CHEM212,2,不分班,"化學實驗（三）
CHEMISTRY LABORATORY(III)",2,期,True,50,0,17,33,曾韋龍,理SC 4032,"['', '', '', '', '567', '', '']","《實驗類》
『本課程之限修，於加退選2階段開放選修』。限學號雙號選",[],False
