url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=EO3031A&Crsname=信號與系統,,,False,光電系,EO3031A,2,全英班,"信號與系統
SIGNALS AND SYSTEMS",3,期,True,50,4,21,29,魏嘉建,"四2,3,4(工EC 1001)","['', '', '', '234', '', '', '']","《講授類》
 
※英語授課",['類比射頻IC設計學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=EO3032&Crsname=光電工程導論,,,False,光電系,EO3032,3,不分班,"光電工程導論
INTRODUCTION OF OPTICAL ENGINEERING",3,期,False,50,5,0,50,李晁逵,"二2,3,4(國IR 2008)","['', '234', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=EO3034&Crsname=光電材料概論,,,False,光電系,EO3034,3,不分班,"光電材料概論
""INTRODUCTION TO OPTOELECTRONIC MATERIALS
""",3,期,False,50,20,0,50,林煒淳,"一2,3,4(工EC 4037)","['234', '', '', '', '', '', '']","《講授類》
 
※英語授課","['永續能源學程', '矽光子微學程', '矽光子學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES104&Crsname=普通化學（二）,,,False,材光系,MOES104,1,不分班,"普通化學（二）
GENERAL CHEMISTRY(II)",3,期,True,50,1,23,27,謝淑貞,"五2,3,4(理SC 0012)","['', '', '', '', '234', '', '']","《講授類》
與物理系併班上課。",['半導體設備工程學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES104A&Crsname=普通化學（二）,,,False,材光系,MOES104A,1,全英班,"普通化學（二）
GENERAL CHEMISTRY(II)",3,期,True,50,6,22,28,克里斯那,"五5,6,7(工EC 2002)","['', '', '', '', '567', '', '']","《講授類》
與物理系英文班併班上課。
※英語授課",['半導體設備工程學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES105&Crsname=微積分（二）,,,False,材光系,MOES105,1,不分班,"微積分（二）
CALCULUS(II)",3,期,True,50,3,18,32,張福春,"一2,3,4(理SC 1005)","['234', '', '', '', '', '', '']","《講授類》
與光電系、化學系併班上課。",['人工智慧與數學學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES105A&Crsname=微積分（二）,,,True,材光系,MOES105A,1,全英班,"微積分（二）
CALCULUS(II)",3,期,True,50,19,0,50,翁鵬絜,"一2,3,4(工EC 1009)","['234', '', '', '', '', '', '']","《講授類》
與光電系英文班併班上課。擋修條件: 微積分(一) 學期總成績至少有D等第
※英語授課",['人工智慧與數學學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES107&Crsname=材料科學導論,,,False,材光系,MOES107,1,不分班,"材料科學導論
INTRODUCTION TO MATERIALS SCIENCE",3,期,True,50,4,26,24,張六文,"三5(工MS 4019) 四3,4(工MS 4019)","['', '', '5', '34', '', '', '']",《講授類》,"['半導體設備工程學程', '半導體元件學程', '半導體製程模組學程', '有機和材料合成學程', '量子材料微學程', '矽光子學程', '材料結構性質微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES107A&Crsname=材料科學導論,,,False,材光系,MOES107A,1,全英班,"材料科學導論
INTRODUCTION TO MATERIALS SCIENCE",3,期,True,50,8,22,28,郭哲男,"一6,7,8(工MS 4023)","['678', '', '', '', '', '', '']","《講授類》
 
※英語授課","['半導體設備工程學程', '半導體元件學程', '半導體製程模組學程', '有機和材料合成學程', '量子材料微學程', '矽光子學程', '材料結構性質微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES203&Crsname=工程數學（二）,,,False,材光系,MOES203,2,不分班,"工程數學（二）
ENGINEERING MATHEMATICS(II)",3,期,False,50,8,0,50,蔣酉旺,"一6,7,8(工MS 2004)","['678', '', '', '', '', '', '']","《講授類》
 
※英語授課","['半導體元件學程', '半導體製程模組學程']",False
